nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,4,0.1,10000.0,Triangle,Gaussian,517,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,518,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,519,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,520,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,521,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,522,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,523,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,524,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,525,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,526,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,527,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,528,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,529,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,530,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,531,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,532,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,533,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,534,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,535,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,536,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,537,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,538,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,539,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,540,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,541,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,542,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,543,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,544,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,545,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,546,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,547,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,548,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,549,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,550,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,551,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,552,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,553,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,554,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,555,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,556,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,557,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,558,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,559,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,560,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,561,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,562,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,563,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,564,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,565,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,566,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,567,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,568,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,569,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,570,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,571,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,572,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,573,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,574,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,575,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,576,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,577,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,578,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,579,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,580,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,581,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,582,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,583,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,584,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,585,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,586,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,587,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,588,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,589,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,590,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,591,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,592,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,593,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,594,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,595,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,596,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,597,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,598,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,599,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,600,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,601,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,602,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,603,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,604,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,605,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,606,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,607,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,608,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,609,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,610,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,611,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,612,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,613,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,614,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,615,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,616,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,617,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,618,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,619,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,620,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,621,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,622,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,623,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,624,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,625,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,626,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,627,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,628,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,629,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,630,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,631,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,632,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,633,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,634,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,635,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,636,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,637,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,638,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,639,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,640,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,641,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,642,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,643,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,644,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,645,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,646,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,647,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,648,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,649,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,650,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,651,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,652,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,653,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,654,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,655,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,656,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,657,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,658,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,659,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,660,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,661,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,662,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,663,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,664,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,665,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,666,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,667,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,668,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,669,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,670,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,671,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,672,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,673,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,674,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,675,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,676,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,677,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,678,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,679,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,680,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,681,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,682,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,683,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,684,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,685,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,686,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,687,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,688,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,689,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,690,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,691,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,692,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,693,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,694,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,695,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,696,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,697,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,698,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,699,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,700,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,701,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,702,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,703,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,704,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,705,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,706,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,707,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,708,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,709,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,710,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,711,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,712,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,713,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,714,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,715,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,716,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,717,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,718,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,719,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,720,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,721,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,722,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,723,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,724,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,725,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,726,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,727,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,728,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,729,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,730,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,731,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,732,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,733,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,734,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,735,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,736,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,737,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,738,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,739,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,740,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,741,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,742,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,743,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,744,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,745,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,746,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,747,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,748,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,749,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,750,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,751,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,752,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,753,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,754,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,755,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,756,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,757,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,758,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,759,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,760,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,761,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,762,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,763,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,764,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,765,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,766,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,767,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,768,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,769,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,770,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,771,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,772,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,773,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,774,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,775,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,776,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,777,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,778,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,779,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,780,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,781,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,782,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,783,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,784,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,785,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,786,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,787,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,788,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,789,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,790,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,791,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,792,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,793,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,794,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,795,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,796,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,797,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,798,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,799,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,800,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,801,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,802,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,803,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,804,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,805,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,806,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,807,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,808,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,809,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,810,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,811,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,812,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,813,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,814,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,815,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,816,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,817,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,818,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,819,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,820,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,821,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,822,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,823,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,824,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,825,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,826,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,827,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,828,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,829,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,830,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,831,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,832,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,833,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,834,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,835,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,836,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,837,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,838,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,839,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,840,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,841,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,842,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,843,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,844,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,845,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,846,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,847,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,848,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,849,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,850,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,851,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,852,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,853,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,854,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,855,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,856,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,857,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,858,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,859,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,860,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,861,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,862,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,863,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,864,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,865,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,866,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,867,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,868,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,869,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,870,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,871,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,872,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,873,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,874,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,875,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,876,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,877,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,878,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,879,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,880,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,881,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,882,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,883,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,884,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,885,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,886,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,887,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,888,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,889,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,890,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,891,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,892,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,893,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,894,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,895,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,896,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,897,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,898,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,899,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,900,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,901,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,902,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,903,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,904,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,905,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,906,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,907,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,908,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,909,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,910,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,911,0.1496914885379562
3,4,0.1,10000.0,Triangle,Gaussian,912,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,913,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,914,0.14969148853795616
3,4,0.1,10000.0,Triangle,Gaussian,915,0.1496914885379562
