nloci,reps,a1s,K1s,kernel,traits,time,mnnd
5,7,0.1,1000.0,Triangle,Gaussian,122,0.5506314218858642
5,7,0.1,1000.0,Triangle,Gaussian,123,0.5507537366920624
5,7,0.1,1000.0,Triangle,Gaussian,124,0.5508708516230763
5,7,0.1,1000.0,Triangle,Gaussian,125,0.5509828520744132
5,7,0.1,1000.0,Triangle,Gaussian,126,0.5510898228415706
5,7,0.1,1000.0,Triangle,Gaussian,127,0.5511918480964151
5,7,0.1,1000.0,Triangle,Gaussian,128,0.551289011364925
5,7,0.1,1000.0,Triangle,Gaussian,129,0.5513813955062825
5,7,0.1,1000.0,Triangle,Gaussian,130,0.5514690826932487
5,7,0.1,1000.0,Triangle,Gaussian,131,0.551552154393804
5,7,0.1,1000.0,Triangle,Gaussian,132,0.5516306913540001
5,7,0.1,1000.0,Triangle,Gaussian,133,0.5517047735819968
5,7,0.1,1000.0,Triangle,Gaussian,134,0.5517744803332376
5,7,0.1,1000.0,Triangle,Gaussian,135,0.5518398900967199
5,7,0.1,1000.0,Triangle,Gaussian,136,0.5519010805823433
5,7,0.1,1000.0,Triangle,Gaussian,137,0.551958128709282
5,7,0.1,1000.0,Triangle,Gaussian,138,0.5520111105953477
5,7,0.1,1000.0,Triangle,Gaussian,139,0.5520601015473131
5,7,0.1,1000.0,Triangle,Gaussian,140,0.5521051760521619
5,7,0.1,1000.0,Triangle,Gaussian,141,0.5521464077692212
5,7,0.1,1000.0,Triangle,Gaussian,142,0.5521838695231542
5,7,0.1,1000.0,Triangle,Gaussian,143,0.552217633297778
5,7,0.1,1000.0,Triangle,Gaussian,144,0.5522477702306667
5,7,0.1,1000.0,Triangle,Gaussian,145,0.552274350608522
5,7,0.1,1000.0,Triangle,Gaussian,146,0.5522974438632684
5,7,0.1,1000.0,Triangle,Gaussian,147,0.5523171185688537
5,7,0.1,1000.0,Triangle,Gaussian,148,0.5521353655058054
5,7,0.1,1000.0,Triangle,Gaussian,149,0.551848391851307
5,7,0.1,1000.0,Triangle,Gaussian,150,0.5515610512183144
5,7,0.1,1000.0,Triangle,Gaussian,151,0.5512733784870048
5,7,0.1,1000.0,Triangle,Gaussian,152,0.5509854078860248
5,7,0.1,1000.0,Triangle,Gaussian,153,0.5506971729978543
5,7,0.1,1000.0,Triangle,Gaussian,154,0.5504087067642678
5,7,0.1,1000.0,Triangle,Gaussian,155,0.5501200414919188
5,7,0.1,1000.0,Triangle,Gaussian,156,0.5498312088580269
5,7,0.1,1000.0,Triangle,Gaussian,157,0.5495422399161597
5,7,0.1,1000.0,Triangle,Gaussian,158,0.5492531651021172
5,7,0.1,1000.0,Triangle,Gaussian,159,0.548964014239911
5,7,0.1,1000.0,Triangle,Gaussian,160,0.5486748165478268
5,7,0.1,1000.0,Triangle,Gaussian,161,0.5483856006445733
5,7,0.1,1000.0,Triangle,Gaussian,162,0.5480963945555043
5,7,0.1,1000.0,Triangle,Gaussian,163,0.547807225718926
5,7,0.1,1000.0,Triangle,Gaussian,164,0.5475181209924578
5,7,0.1,1000.0,Triangle,Gaussian,165,0.5472291066594674
5,7,0.1,1000.0,Triangle,Gaussian,166,0.5469402084355646
5,7,0.1,1000.0,Triangle,Gaussian,167,0.5466514514751433
5,7,0.1,1000.0,Triangle,Gaussian,168,0.5463628603779763
5,7,0.1,1000.0,Triangle,Gaussian,169,0.5460744591958541
5,7,0.1,1000.0,Triangle,Gaussian,170,0.545786271439266
5,7,0.1,1000.0,Triangle,Gaussian,171,0.5454983200841084
5,7,0.1,1000.0,Triangle,Gaussian,172,0.545210627578434
5,7,0.1,1000.0,Triangle,Gaussian,173,0.5449232158492202
5,7,0.1,1000.0,Triangle,Gaussian,174,0.5446361063091559
5,7,0.1,1000.0,Triangle,Gaussian,175,0.5443493198634575
5,7,0.1,1000.0,Triangle,Gaussian,176,0.5440628769166836
5,7,0.1,1000.0,Triangle,Gaussian,177,0.5441350416460429
5,7,0.1,1000.0,Triangle,Gaussian,178,0.544195874493424
5,7,0.1,1000.0,Triangle,Gaussian,179,0.5442547208431487
5,7,0.1,1000.0,Triangle,Gaussian,180,0.5443134046917819
5,7,0.1,1000.0,Triangle,Gaussian,181,0.5443725065414726
5,7,0.1,1000.0,Triangle,Gaussian,182,0.5444322362406655
5,7,0.1,1000.0,Triangle,Gaussian,183,0.5444926622571366
5,7,0.1,1000.0,Triangle,Gaussian,184,0.5445537934027288
5,7,0.1,1000.0,Triangle,Gaussian,185,0.5446156125989257
5,7,0.1,1000.0,Triangle,Gaussian,186,0.5446780917530877
5,7,0.1,1000.0,Triangle,Gaussian,187,0.5447411984735451
5,7,0.1,1000.0,Triangle,Gaussian,188,0.5448048991174146
5,7,0.1,1000.0,Triangle,Gaussian,189,0.544869160164993
5,7,0.1,1000.0,Triangle,Gaussian,190,0.5449339488263926
5,7,0.1,1000.0,Triangle,Gaussian,191,0.5449992332956661
5,7,0.1,1000.0,Triangle,Gaussian,192,0.5450649828434245
5,7,0.1,1000.0,Triangle,Gaussian,193,0.5451311678359527
5,7,0.1,1000.0,Triangle,Gaussian,194,0.5451977597213585
5,7,0.1,1000.0,Triangle,Gaussian,195,0.5452647310014074
5,7,0.1,1000.0,Triangle,Gaussian,196,0.5453320551976222
5,7,0.1,1000.0,Triangle,Gaussian,197,0.5453997068155703
5,7,0.1,1000.0,Triangle,Gaussian,198,0.5454676613091053
5,7,0.1,1000.0,Triangle,Gaussian,199,0.5455358950453555
5,7,0.1,1000.0,Triangle,Gaussian,200,0.5456043852707875
5,7,0.1,1000.0,Triangle,Gaussian,201,0.5456731100784689
5,7,0.1,1000.0,Triangle,Gaussian,202,0.5457420483765573
5,7,0.1,1000.0,Triangle,Gaussian,203,0.5458111798580018
5,7,0.1,1000.0,Triangle,Gaussian,204,0.545880484971418
5,7,0.1,1000.0,Triangle,Gaussian,205,0.5459499448931076
5,7,0.1,1000.0,Triangle,Gaussian,206,0.5460195415001622
5,7,0.1,1000.0,Triangle,Gaussian,207,0.546089257344626
5,7,0.1,1000.0,Triangle,Gaussian,208,0.5461590756286606
5,7,0.1,1000.0,Triangle,Gaussian,209,0.5462289801806813
5,7,0.1,1000.0,Triangle,Gaussian,210,0.546298955432417
5,7,0.1,1000.0,Triangle,Gaussian,211,0.5463689863968644
5,7,0.1,1000.0,Triangle,Gaussian,212,0.5464390586470953
5,7,0.1,1000.0,Triangle,Gaussian,213,0.546509158295879
5,7,0.1,1000.0,Triangle,Gaussian,214,0.5465792719760978
5,7,0.1,1000.0,Triangle,Gaussian,215,0.546649386821911
5,7,0.1,1000.0,Triangle,Gaussian,216,0.5467194904506454
5,7,0.1,1000.0,Triangle,Gaussian,217,0.5467895709453809
5,7,0.1,1000.0,Triangle,Gaussian,218,0.5468596168381992
5,7,0.1,1000.0,Triangle,Gaussian,219,0.5469296170940796
5,7,0.1,1000.0,Triangle,Gaussian,220,0.5469995610953999
5,7,0.1,1000.0,Triangle,Gaussian,221,0.5470694386270327
5,7,0.1,1000.0,Triangle,Gaussian,222,0.5471392398620067
5,7,0.1,1000.0,Triangle,Gaussian,223,0.5472089553477112
5,7,0.1,1000.0,Triangle,Gaussian,224,0.5472785759926194
5,7,0.1,1000.0,Triangle,Gaussian,225,0.5473480930535192
5,7,0.1,1000.0,Triangle,Gaussian,226,0.5474174981232144
5,7,0.1,1000.0,Triangle,Gaussian,227,0.5474867831187019
5,7,0.1,1000.0,Triangle,Gaussian,228,0.5473955307700905
5,7,0.1,1000.0,Triangle,Gaussian,229,0.5472978779406511
5,7,0.1,1000.0,Triangle,Gaussian,230,0.5472000262162947
5,7,0.1,1000.0,Triangle,Gaussian,231,0.5471019904427905
5,7,0.1,1000.0,Triangle,Gaussian,232,0.5470037851028282
5,7,0.1,1000.0,Triangle,Gaussian,233,0.5469054243229231
5,7,0.1,1000.0,Triangle,Gaussian,234,0.5467515606632376
5,7,0.1,1000.0,Triangle,Gaussian,235,0.5465283009387626
5,7,0.1,1000.0,Triangle,Gaussian,236,0.5463063532720093
5,7,0.1,1000.0,Triangle,Gaussian,237,0.5460857145531487
5,7,0.1,1000.0,Triangle,Gaussian,238,0.5458663815248636
5,7,0.1,1000.0,Triangle,Gaussian,239,0.5456483507871596
5,7,0.1,1000.0,Triangle,Gaussian,240,0.5454316188020728
5,7,0.1,1000.0,Triangle,Gaussian,241,0.5452161818982755
5,7,0.1,1000.0,Triangle,Gaussian,242,0.545002036275582
5,7,0.1,1000.0,Triangle,Gaussian,243,0.5447891780093602
5,7,0.1,1000.0,Triangle,Gaussian,244,0.5445776030548442
5,7,0.1,1000.0,Triangle,Gaussian,245,0.5443673072513509
5,7,0.1,1000.0,Triangle,Gaussian,246,0.5441582863264065
5,7,0.1,1000.0,Triangle,Gaussian,247,0.5439505358997782
5,7,0.1,1000.0,Triangle,Gaussian,248,0.5437440514874133
5,7,0.1,1000.0,Triangle,Gaussian,249,0.5435388285052994
5,7,0.1,1000.0,Triangle,Gaussian,250,0.5433348622732235
5,7,0.1,1000.0,Triangle,Gaussian,251,0.5431321480184532
5,7,0.1,1000.0,Triangle,Gaussian,252,0.5429306808793327
5,7,0.1,1000.0,Triangle,Gaussian,253,0.5427304559087937
5,7,0.1,1000.0,Triangle,Gaussian,254,0.5425314680777842
5,7,0.1,1000.0,Triangle,Gaussian,255,0.5423337122786173
5,7,0.1,1000.0,Triangle,Gaussian,256,0.5421371833282423
5,7,0.1,1000.0,Triangle,Gaussian,257,0.5419418759714358
5,7,0.1,1000.0,Triangle,Gaussian,258,0.5417477848839198
5,7,0.1,1000.0,Triangle,Gaussian,259,0.5415549046753998
5,7,0.1,1000.0,Triangle,Gaussian,260,0.5413632298925332
5,7,0.1,1000.0,Triangle,Gaussian,261,0.5411727550218247
5,7,0.1,1000.0,Triangle,Gaussian,262,0.5409834744924492
5,7,0.1,1000.0,Triangle,Gaussian,263,0.5407953826790066
5,7,0.1,1000.0,Triangle,Gaussian,264,0.5406084739042077
5,7,0.1,1000.0,Triangle,Gaussian,265,0.5404227424414921
5,7,0.1,1000.0,Triangle,Gaussian,266,0.5402381825175799
5,7,0.1,1000.0,Triangle,Gaussian,267,0.5400547883149613
5,7,0.1,1000.0,Triangle,Gaussian,268,0.5398725539743231
5,7,0.1,1000.0,Triangle,Gaussian,269,0.539691473596903
5,7,0.1,1000.0,Triangle,Gaussian,270,0.5395115412467988
5,7,0.1,1000.0,Triangle,Gaussian,271,0.5397146849638016
5,7,0.1,1000.0,Triangle,Gaussian,272,0.5399066862197274
5,7,0.1,1000.0,Triangle,Gaussian,273,0.5400964743670769
5,7,0.1,1000.0,Triangle,Gaussian,274,0.5402855283436384
5,7,0.1,1000.0,Triangle,Gaussian,275,0.5404743194807792
5,7,0.1,1000.0,Triangle,Gaussian,276,0.5406630323814714
5,7,0.1,1000.0,Triangle,Gaussian,277,0.5408517438253725
5,7,0.1,1000.0,Triangle,Gaussian,278,0.5410404855452413
5,7,0.1,1000.0,Triangle,Gaussian,279,0.5412292697075085
5,7,0.1,1000.0,Triangle,Gaussian,280,0.5414180998575848
5,7,0.1,1000.0,Triangle,Gaussian,281,0.541606975720509
5,7,0.1,1000.0,Triangle,Gaussian,282,0.5417958953226807
5,7,0.1,1000.0,Triangle,Gaussian,283,0.5419848559325513
5,7,0.1,1000.0,Triangle,Gaussian,284,0.5421738544785185
5,7,0.1,1000.0,Triangle,Gaussian,285,0.5423628877350349
5,7,0.1,1000.0,Triangle,Gaussian,286,0.5425519524058713
5,7,0.1,1000.0,Triangle,Gaussian,287,0.5427410451617256
5,7,0.1,1000.0,Triangle,Gaussian,288,0.5429301626575465
5,7,0.1,1000.0,Triangle,Gaussian,289,0.5431193015408224
5,7,0.1,1000.0,Triangle,Gaussian,290,0.5433084584558534
5,7,0.1,1000.0,Triangle,Gaussian,291,0.543497630046209
5,7,0.1,1000.0,Triangle,Gaussian,292,0.5436868129563637
5,7,0.1,1000.0,Triangle,Gaussian,293,0.543876003832956
5,7,0.1,1000.0,Triangle,Gaussian,294,0.5440651993258515
5,7,0.1,1000.0,Triangle,Gaussian,295,0.544254396089112
5,7,0.1,1000.0,Triangle,Gaussian,296,0.5444435907818963
5,7,0.1,1000.0,Triangle,Gaussian,297,0.5446327800693254
5,7,0.1,1000.0,Triangle,Gaussian,298,0.5448219606233039
5,7,0.1,1000.0,Triangle,Gaussian,299,0.545011129123313
5,7,0.1,1000.0,Triangle,Gaussian,300,0.5452002822571783
5,7,0.1,1000.0,Triangle,Gaussian,301,0.5453894167218
5,7,0.1,1000.0,Triangle,Gaussian,302,0.5455785292238667
5,7,0.1,1000.0,Triangle,Gaussian,303,0.5457676164805333
5,7,0.1,1000.0,Triangle,Gaussian,304,0.5459566752200827
5,7,0.1,1000.0,Triangle,Gaussian,305,0.546145702182549
5,7,0.1,1000.0,Triangle,Gaussian,306,0.5463346941203362
5,7,0.1,1000.0,Triangle,Gaussian,307,0.5465236477987871
5,7,0.1,1000.0,Triangle,Gaussian,308,0.5467125599967569
5,7,0.1,1000.0,Triangle,Gaussian,309,0.5469014275071401
5,7,0.1,1000.0,Triangle,Gaussian,310,0.5470902471373914
5,7,0.1,1000.0,Triangle,Gaussian,311,0.5472790157100175
5,7,0.1,1000.0,Triangle,Gaussian,312,0.5474677300630492
5,7,0.1,1000.0,Triangle,Gaussian,313,0.5476563870504917
5,7,0.1,1000.0,Triangle,Gaussian,314,0.5478449835427613
5,7,0.1,1000.0,Triangle,Gaussian,315,0.5480335164270927
5,7,0.1,1000.0,Triangle,Gaussian,316,0.5482219826079368
5,7,0.1,1000.0,Triangle,Gaussian,317,0.5484103790073321
5,7,0.1,1000.0,Triangle,Gaussian,318,0.5485987025652653
5,7,0.1,1000.0,Triangle,Gaussian,319,0.5487869502400078
5,7,0.1,1000.0,Triangle,Gaussian,320,0.5489751190084432
5,7,0.1,1000.0,Triangle,Gaussian,321,0.5491632058663668
5,7,0.1,1000.0,Triangle,Gaussian,322,0.5493512078287822
5,7,0.1,1000.0,Triangle,Gaussian,323,0.549539121930172
5,7,0.1,1000.0,Triangle,Gaussian,324,0.5497269452247566
5,7,0.1,1000.0,Triangle,Gaussian,325,0.5499146747867423
5,7,0.1,1000.0,Triangle,Gaussian,326,0.5501023077105478
5,7,0.1,1000.0,Triangle,Gaussian,327,0.5502898411110219
5,7,0.1,1000.0,Triangle,Gaussian,328,0.550477272123646
5,7,0.1,1000.0,Triangle,Gaussian,329,0.5506645979047233
5,7,0.1,1000.0,Triangle,Gaussian,330,0.5508518156315562
5,7,0.1,1000.0,Triangle,Gaussian,331,0.5510389225026096
5,7,0.1,1000.0,Triangle,Gaussian,332,0.5512259157376642
5,7,0.1,1000.0,Triangle,Gaussian,333,0.5514127925779545
5,7,0.1,1000.0,Triangle,Gaussian,334,0.551599550286302
5,7,0.1,1000.0,Triangle,Gaussian,335,0.551786186147231
5,7,0.1,1000.0,Triangle,Gaussian,336,0.5519726974670769
5,7,0.1,1000.0,Triangle,Gaussian,337,0.5521590815740833
5,7,0.1,1000.0,Triangle,Gaussian,338,0.5523453358184885
5,7,0.1,1000.0,Triangle,Gaussian,339,0.552531457572607
5,7,0.1,1000.0,Triangle,Gaussian,340,0.5527174442308922
5,7,0.1,1000.0,Triangle,Gaussian,341,0.5529032932100014
5,7,0.1,1000.0,Triangle,Gaussian,342,0.5530890019488425
5,7,0.1,1000.0,Triangle,Gaussian,343,0.5532745679086172
5,7,0.1,1000.0,Triangle,Gaussian,344,0.5534599885728563
5,7,0.1,1000.0,Triangle,Gaussian,345,0.5536452614474437
5,7,0.1,1000.0,Triangle,Gaussian,346,0.5538303840606372
5,7,0.1,1000.0,Triangle,Gaussian,347,0.5540153539630763
5,7,0.1,1000.0,Triangle,Gaussian,348,0.5542001687277899
5,7,0.1,1000.0,Triangle,Gaussian,349,0.5543848259501896
5,7,0.1,1000.0,Triangle,Gaussian,350,0.5545693232480645
5,7,0.1,1000.0,Triangle,Gaussian,351,0.5547536582615624
5,7,0.1,1000.0,Triangle,Gaussian,352,0.554937828653165
5,7,0.1,1000.0,Triangle,Gaussian,353,0.5551218321076696
5,7,0.1,1000.0,Triangle,Gaussian,354,0.5553056663321428
5,7,0.1,1000.0,Triangle,Gaussian,355,0.5554893290558902
5,7,0.1,1000.0,Triangle,Gaussian,356,0.5556728180304094
5,7,0.1,1000.0,Triangle,Gaussian,357,0.5558561310293414
5,7,0.1,1000.0,Triangle,Gaussian,358,0.5560392658484128
5,7,0.1,1000.0,Triangle,Gaussian,359,0.5562222203053813
5,7,0.1,1000.0,Triangle,Gaussian,360,0.5564049922399675
5,7,0.1,1000.0,Triangle,Gaussian,361,0.556587579513793
5,7,0.1,1000.0,Triangle,Gaussian,362,0.5567699800103015
5,7,0.1,1000.0,Triangle,Gaussian,363,0.5569521916346901
5,7,0.1,1000.0,Triangle,Gaussian,364,0.5571342123138234
5,7,0.1,1000.0,Triangle,Gaussian,365,0.5573160399961529
5,7,0.1,1000.0,Triangle,Gaussian,366,0.5574976726516309
5,7,0.1,1000.0,Triangle,Gaussian,367,0.5576791082716183
5,7,0.1,1000.0,Triangle,Gaussian,368,0.5578603448687957
5,7,0.1,1000.0,Triangle,Gaussian,369,0.5580413804770603
5,7,0.1,1000.0,Triangle,Gaussian,370,0.5582222131514328
5,7,0.1,1000.0,Triangle,Gaussian,371,0.558402840967955
5,7,0.1,1000.0,Triangle,Gaussian,372,0.558583262023581
5,7,0.1,1000.0,Triangle,Gaussian,373,0.5587634744360775
5,7,0.1,1000.0,Triangle,Gaussian,374,0.558943476343907
5,7,0.1,1000.0,Triangle,Gaussian,375,0.5591232659061223
5,7,0.1,1000.0,Triangle,Gaussian,376,0.5593028413022503
5,7,0.1,1000.0,Triangle,Gaussian,377,0.5594822007321809
5,7,0.1,1000.0,Triangle,Gaussian,378,0.5596613424160409
5,7,0.1,1000.0,Triangle,Gaussian,379,0.559840264594086
5,7,0.1,1000.0,Triangle,Gaussian,380,0.5600189655265724
5,7,0.1,1000.0,Triangle,Gaussian,381,0.5601974434936393
5,7,0.1,1000.0,Triangle,Gaussian,382,0.560375696795181
5,7,0.1,1000.0,Triangle,Gaussian,383,0.5605537237507294
5,7,0.1,1000.0,Triangle,Gaussian,384,0.5607315226993203
5,7,0.1,1000.0,Triangle,Gaussian,385,0.5609090919993699
5,7,0.1,1000.0,Triangle,Gaussian,386,0.5610864300285486
5,7,0.1,1000.0,Triangle,Gaussian,387,0.5612635351836477
5,7,0.1,1000.0,Triangle,Gaussian,388,0.5614404058804514
5,7,0.1,1000.0,Triangle,Gaussian,389,0.5616170405536101
5,7,0.1,1000.0,Triangle,Gaussian,390,0.5617934376564999
5,7,0.1,1000.0,Triangle,Gaussian,391,0.561969595661098
5,7,0.1,1000.0,Triangle,Gaussian,392,0.5621455130578479
5,7,0.1,1000.0,Triangle,Gaussian,393,0.5623211883555261
5,7,0.1,1000.0,Triangle,Gaussian,394,0.5624966200811079
5,7,0.1,1000.0,Triangle,Gaussian,395,0.5626718067796346
5,7,0.1,1000.0,Triangle,Gaussian,396,0.5628467470140771
5,7,0.1,1000.0,Triangle,Gaussian,397,0.5630214393652039
5,7,0.1,1000.0,Triangle,Gaussian,398,0.5631958824314465
5,7,0.1,1000.0,Triangle,Gaussian,399,0.5633700748287617
5,7,0.1,1000.0,Triangle,Gaussian,400,0.5637183371192772
5,7,0.1,1000.0,Triangle,Gaussian,401,0.5640599510902088
5,7,0.1,1000.0,Triangle,Gaussian,402,0.5643995015229717
5,7,0.1,1000.0,Triangle,Gaussian,403,0.5647378981347952
5,7,0.1,1000.0,Triangle,Gaussian,404,0.5650754423298439
5,7,0.1,1000.0,Triangle,Gaussian,405,0.5654122533941347
5,7,0.1,1000.0,Triangle,Gaussian,406,0.5657483806587522
5,7,0.1,1000.0,Triangle,Gaussian,407,0.5660838435518523
5,7,0.1,1000.0,Triangle,Gaussian,408,0.5664186481682888
5,7,0.1,1000.0,Triangle,Gaussian,409,0.5667527945826868
5,7,0.1,1000.0,Triangle,Gaussian,410,0.5670862801629142
5,7,0.1,1000.0,Triangle,Gaussian,411,0.5674191010865932
5,7,0.1,1000.0,Triangle,Gaussian,412,0.5677512530375812
5,7,0.1,1000.0,Triangle,Gaussian,413,0.5680827315259337
5,7,0.1,1000.0,Triangle,Gaussian,414,0.5684135320346088
5,7,0.1,1000.0,Triangle,Gaussian,415,0.5687436500863183
5,7,0.1,1000.0,Triangle,Gaussian,416,0.5690730812736138
5,7,0.1,1000.0,Triangle,Gaussian,417,0.5694018212720078
5,7,0.1,1000.0,Triangle,Gaussian,418,0.5697298658452943
5,7,0.1,1000.0,Triangle,Gaussian,419,0.5700572108472767
5,7,0.1,1000.0,Triangle,Gaussian,420,0.5703838522218511
5,7,0.1,1000.0,Triangle,Gaussian,421,0.5707097860023418
5,7,0.1,1000.0,Triangle,Gaussian,422,0.5710350083105042
5,7,0.1,1000.0,Triangle,Gaussian,423,0.5713595153553782
5,7,0.1,1000.0,Triangle,Gaussian,424,0.5716833034320971
5,7,0.1,1000.0,Triangle,Gaussian,425,0.5720063689206679
5,7,0.1,1000.0,Triangle,Gaussian,426,0.5723287082847665
5,7,0.1,1000.0,Triangle,Gaussian,427,0.5726503180705377
5,7,0.1,1000.0,Triangle,Gaussian,428,0.5729711949054113
5,7,0.1,1000.0,Triangle,Gaussian,429,0.5732913354969388
5,7,0.1,1000.0,Triangle,Gaussian,430,0.5736107366316411
5,7,0.1,1000.0,Triangle,Gaussian,431,0.5739293951738799
5,7,0.1,1000.0,Triangle,Gaussian,432,0.5742473080647407
5,7,0.1,1000.0,Triangle,Gaussian,433,0.5745644723209379
5,7,0.1,1000.0,Triangle,Gaussian,434,0.5748808850337309
5,7,0.1,1000.0,Triangle,Gaussian,435,0.5751965433678659
5,7,0.1,1000.0,Triangle,Gaussian,436,0.5755114445605188
5,7,0.1,1000.0,Triangle,Gaussian,437,0.5758255859202707
5,7,0.1,1000.0,Triangle,Gaussian,438,0.5761389648260884
5,7,0.1,1000.0,Triangle,Gaussian,439,0.5764515787263195
5,7,0.1,1000.0,Triangle,Gaussian,440,0.5767634251377126
5,7,0.1,1000.0,Triangle,Gaussian,441,0.5770745016444393
5,7,0.1,1000.0,Triangle,Gaussian,442,0.5773848058971407
5,7,0.1,1000.0,Triangle,Gaussian,443,0.5776943356119831
5,7,0.1,1000.0,Triangle,Gaussian,444,0.578003088569728
5,7,0.1,1000.0,Triangle,Gaussian,445,0.5783110626148189
5,7,0.1,1000.0,Triangle,Gaussian,446,0.5786182556544761
5,7,0.1,1000.0,Triangle,Gaussian,447,0.578924665657811
5,7,0.1,1000.0,Triangle,Gaussian,448,0.579230290654951
5,7,0.1,1000.0,Triangle,Gaussian,449,0.5795351287361716
5,7,0.1,1000.0,Triangle,Gaussian,450,0.5798391780510532
5,7,0.1,1000.0,Triangle,Gaussian,451,0.580142436807636
5,7,0.1,1000.0,Triangle,Gaussian,452,0.5804449032716001
5,7,0.1,1000.0,Triangle,Gaussian,453,0.5807465757654479
5,7,0.1,1000.0,Triangle,Gaussian,454,0.5810474526677026
5,7,0.1,1000.0,Triangle,Gaussian,455,0.5812284415516852
5,7,0.1,1000.0,Triangle,Gaussian,456,0.5813359335958304
5,7,0.1,1000.0,Triangle,Gaussian,457,0.5814428027566706
5,7,0.1,1000.0,Triangle,Gaussian,458,0.5815490499019373
5,7,0.1,1000.0,Triangle,Gaussian,459,0.5816546759392769
5,7,0.1,1000.0,Triangle,Gaussian,460,0.5817596818154431
5,7,0.1,1000.0,Triangle,Gaussian,461,0.5817072798825376
5,7,0.1,1000.0,Triangle,Gaussian,462,0.5816165828917501
5,7,0.1,1000.0,Triangle,Gaussian,463,0.5815257138442832
5,7,0.1,1000.0,Triangle,Gaussian,464,0.5814346739476093
5,7,0.1,1000.0,Triangle,Gaussian,465,0.5813434644362405
5,7,0.1,1000.0,Triangle,Gaussian,466,0.5812520865710418
5,7,0.1,1000.0,Triangle,Gaussian,467,0.5811605416385666
5,7,0.1,1000.0,Triangle,Gaussian,468,0.5810688309503954
5,7,0.1,1000.0,Triangle,Gaussian,469,0.5809769558424877
5,7,0.1,1000.0,Triangle,Gaussian,470,0.5808849176745441
5,7,0.1,1000.0,Triangle,Gaussian,471,0.5807927178293754
5,7,0.1,1000.0,Triangle,Gaussian,472,0.5807003577122872
5,7,0.1,1000.0,Triangle,Gaussian,473,0.5806078387504676
5,7,0.1,1000.0,Triangle,Gaussian,474,0.5805151623923883
5,7,0.1,1000.0,Triangle,Gaussian,475,0.5804223301072161
5,7,0.1,1000.0,Triangle,Gaussian,476,0.5803293433842255
5,7,0.1,1000.0,Triangle,Gaussian,477,0.5802362037322353
5,7,0.1,1000.0,Triangle,Gaussian,478,0.5801429126790365
5,7,0.1,1000.0,Triangle,Gaussian,479,0.580049471770842
5,7,0.1,1000.0,Triangle,Gaussian,480,0.5799558825717382
5,7,0.1,1000.0,Triangle,Gaussian,481,0.5798621466631505
5,7,0.1,1000.0,Triangle,Gaussian,482,0.5797682656433073
5,7,0.1,1000.0,Triangle,Gaussian,483,0.579674241126726
5,7,0.1,1000.0,Triangle,Gaussian,484,0.5795800747436931
5,7,0.1,1000.0,Triangle,Gaussian,485,0.5794857681397625
5,7,0.1,1000.0,Triangle,Gaussian,486,0.579391322975256
5,7,0.1,1000.0,Triangle,Gaussian,487,0.5792967409247727
5,7,0.1,1000.0,Triangle,Gaussian,488,0.5792020236767095
5,7,0.1,1000.0,Triangle,Gaussian,489,0.5791071729327809
5,7,0.1,1000.0,Triangle,Gaussian,490,0.5790121904075558
5,7,0.1,1000.0,Triangle,Gaussian,491,0.5789170778279924
5,7,0.1,1000.0,Triangle,Gaussian,492,0.5786711191992218
5,7,0.1,1000.0,Triangle,Gaussian,493,0.5783761713944358
5,7,0.1,1000.0,Triangle,Gaussian,494,0.5780818415884778
5,7,0.1,1000.0,Triangle,Gaussian,495,0.5777881305445968
5,7,0.1,1000.0,Triangle,Gaussian,496,0.5774950390067637
5,7,0.1,1000.0,Triangle,Gaussian,497,0.5772025676997966
5,7,0.1,1000.0,Triangle,Gaussian,498,0.5769107173294996
5,7,0.1,1000.0,Triangle,Gaussian,499,0.5766194885827938
5,7,0.1,1000.0,Triangle,Gaussian,500,0.576328882127846
5,7,0.1,1000.0,Triangle,Gaussian,501,0.576038898614198
5,7,0.1,1000.0,Triangle,Gaussian,502,0.5757495386728935
5,7,0.1,1000.0,Triangle,Gaussian,503,0.5754608029165998
5,7,0.1,1000.0,Triangle,Gaussian,504,0.5751726919397365
5,7,0.1,1000.0,Triangle,Gaussian,505,0.5748852063185946
5,7,0.1,1000.0,Triangle,Gaussian,506,0.5745983466114566
5,7,0.1,1000.0,Triangle,Gaussian,507,0.574312113358718
5,7,0.1,1000.0,Triangle,Gaussian,508,0.5740265070830041
5,7,0.1,1000.0,Triangle,Gaussian,509,0.5737415282892873
5,7,0.1,1000.0,Triangle,Gaussian,510,0.5734571774650026
5,7,0.1,1000.0,Triangle,Gaussian,511,0.5731734550801618
5,7,0.1,1000.0,Triangle,Gaussian,512,0.572890361587467
5,7,0.1,1000.0,Triangle,Gaussian,513,0.5726078974224245
5,7,0.1,1000.0,Triangle,Gaussian,514,0.5723260630034517
5,7,0.1,1000.0,Triangle,Gaussian,515,0.5720448587319931
5,7,0.1,1000.0,Triangle,Gaussian,516,0.5717642849926243
5,7,0.1,1000.0,Triangle,Gaussian,517,0.5714843421531637
5,7,0.1,1000.0,Triangle,Gaussian,518,0.571205030564776
5,7,0.1,1000.0,Triangle,Gaussian,519,0.5709263505620852
5,7,0.1,1000.0,Triangle,Gaussian,520,0.5706483024632729
5,7,0.1,1000.0,Triangle,Gaussian,521,0.5703708865701875
